"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","221","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max","tests.api.user","Thu Feb 26 04:13:28 UTC 2026","passed","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","4235","[WEB] Sign up with valid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Thu Feb 26 04:18:09 UTC 2026","passed","Thu Feb 26 04:18:13 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3284","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","Thu Feb 26 04:17:04 UTC 2026","passed","Thu Feb 26 04:17:08 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","276","[WEB Component] Should visible user name when authorized","tests.web.component.base","Thu Feb 26 04:15:58 UTC 2026","passed","Thu Feb 26 04:15:58 UTC 2026","TestHeaderComponent","test_header_component","",""
"","69","[WEB Component] Should have all products expected total price","tests.web.component.product","Thu Feb 26 04:28:22 UTC 2026","passed","Thu Feb 26 04:28:22 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","379","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","Thu Feb 26 04:13:01 UTC 2026","passed","Thu Feb 26 04:13:02 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","142","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","Thu Feb 26 04:13:12 UTC 2026","passed","Thu Feb 26 04:13:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","494","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","Thu Feb 26 04:16:20 UTC 2026","passed","Thu Feb 26 04:16:20 UTC 2026","TestHeaderComponent","test_header_component","",""
"","207","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Thu Feb 26 04:13:14 UTC 2026","passed","Thu Feb 26 04:13:14 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains special characters","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1618","[WEB Component] Search filter should filter products by query","tests.web.component.filter","Thu Feb 26 04:18:57 UTC 2026","passed","Thu Feb 26 04:18:58 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","Thu Feb 26 04:32:27 UTC 2026","skipped","Thu Feb 26 04:32:27 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 12","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3286","[WEB] Sign up with valid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Thu Feb 26 04:19:43 UTC 2026","passed","Thu Feb 26 04:19:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","546","[WEB Component] Subscription component should have expected screenshot","tests.web.component.base","Thu Feb 26 04:35:26 UTC 2026","passed","Thu Feb 26 04:35:27 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1703","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","Thu Feb 26 04:21:47 UTC 2026","passed","Thu Feb 26 04:21:48 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is empty","tests.web.component.review","Thu Feb 26 04:32:26 UTC 2026","skipped","Thu Feb 26 04:32:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3226","[WEB] Sign up with valid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Thu Feb 26 04:16:42 UTC 2026","passed","Thu Feb 26 04:16:45 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","Thu Feb 26 04:32:26 UTC 2026","skipped","Thu Feb 26 04:32:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","143","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","Thu Feb 26 04:13:19 UTC 2026","passed","Thu Feb 26 04:13:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains special characters","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","389","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","Thu Feb 26 04:15:16 UTC 2026","passed","Thu Feb 26 04:15:17 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","550","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","Thu Feb 26 04:33:20 UTC 2026","passed","Thu Feb 26 04:33:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","147","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min","tests.api.user","Thu Feb 26 04:13:04 UTC 2026","passed","Thu Feb 26 04:13:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","159","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Thu Feb 26 04:13:05 UTC 2026","passed","Thu Feb 26 04:13:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1670","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","Thu Feb 26 04:18:35 UTC 2026","passed","Thu Feb 26 04:18:36 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","3375","[WEB] Sign up with valid data. Case: 'name' length = min + 1","tests.web.component.auth","Thu Feb 26 04:14:46 UTC 2026","passed","Thu Feb 26 04:14:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3228","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","Thu Feb 26 04:17:27 UTC 2026","passed","Thu Feb 26 04:17:30 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","Thu Feb 26 04:13:19 UTC 2026","skipped","Thu Feb 26 04:13:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","159","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 1","tests.api.user","Thu Feb 26 04:13:09 UTC 2026","passed","Thu Feb 26 04:13:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1928","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","Thu Feb 26 04:24:28 UTC 2026","passed","Thu Feb 26 04:24:30 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","551","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","Thu Feb 26 04:32:40 UTC 2026","passed","Thu Feb 26 04:32:40 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains leading spaces","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month contains letters","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","414","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Thu Feb 26 04:13:01 UTC 2026","passed","Thu Feb 26 04:13:01 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min + 1","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","214","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Thu Feb 26 04:13:15 UTC 2026","passed","Thu Feb 26 04:13:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","272","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Thu Feb 26 04:13:16 UTC 2026","passed","Thu Feb 26 04:13:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = min - 1","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.web.component.review","Thu Feb 26 04:32:27 UTC 2026","skipped","Thu Feb 26 04:32:27 UTC 2026","TestReviewComponent","test_review_component","",""
"","2347","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","Thu Feb 26 04:38:31 UTC 2026","passed","Thu Feb 26 04:38:34 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","1526","[WEB Component] Add product notification should have expected data and screenshot","tests.web.component.base","Thu Feb 26 04:34:23 UTC 2026","passed","Thu Feb 26 04:34:25 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","142","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Thu Feb 26 04:13:03 UTC 2026","passed","Thu Feb 26 04:13:03 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","583","[WEB] Should add product review with valid data. Case: 'email' username is numerical","tests.web.component.review","Thu Feb 26 04:31:41 UTC 2026","passed","Thu Feb 26 04:31:41 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains username","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","428","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","Thu Feb 26 04:13:08 UTC 2026","passed","Thu Feb 26 04:13:08 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","244","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","Thu Feb 26 04:13:19 UTC 2026","passed","Thu Feb 26 04:13:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","150","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Thu Feb 26 04:13:05 UTC 2026","passed","Thu Feb 26 04:13:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1292","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","Thu Feb 26 04:26:47 UTC 2026","passed","Thu Feb 26 04:26:49 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","149","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Thu Feb 26 04:13:16 UTC 2026","passed","Thu Feb 26 04:13:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","230","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","Thu Feb 26 04:13:17 UTC 2026","passed","Thu Feb 26 04:13:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3135","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","Thu Feb 26 04:30:13 UTC 2026","passed","Thu Feb 26 04:30:17 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min","tests.web.component.auth","Thu Feb 26 04:14:01 UTC 2026","skipped","Thu Feb 26 04:14:01 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains letters","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","Thu Feb 26 04:14:01 UTC 2026","skipped","Thu Feb 26 04:14:01 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","207","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","Thu Feb 26 04:13:10 UTC 2026","passed","Thu Feb 26 04:13:11 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","9836","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","Thu Feb 26 04:38:20 UTC 2026","failed","Thu Feb 26 04:38:30 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","159","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 12","tests.api.user","Thu Feb 26 04:13:09 UTC 2026","passed","Thu Feb 26 04:13:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","286","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max","tests.api.user","Thu Feb 26 04:13:25 UTC 2026","passed","Thu Feb 26 04:13:25 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","Thu Feb 26 04:32:26 UTC 2026","skipped","Thu Feb 26 04:32:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","164","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","Thu Feb 26 04:13:14 UTC 2026","passed","Thu Feb 26 04:13:14 UTC 2026","TestCreateUserApi","test_create_user","",""
"","261","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","Thu Feb 26 04:13:23 UTC 2026","passed","Thu Feb 26 04:13:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","888","[WEB Component] Should decrease all products total price","tests.web.component.product","Thu Feb 26 04:29:05 UTC 2026","passed","Thu Feb 26 04:29:06 UTC 2026","TestProductItem","test_product_item","",""
"","783","[WEB] Should have expected screenshot when send review","tests.web.component.review","Thu Feb 26 04:39:43 UTC 2026","passed","Thu Feb 26 04:39:44 UTC 2026","TestReviewComponent","test_review_component","",""
"","1468","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","Thu Feb 26 04:34:45 UTC 2026","passed","Thu Feb 26 04:34:47 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","5469","Purchase products with login while checkout","tests.web.e2e","Thu Feb 26 04:34:01 UTC 2026","passed","Thu Feb 26 04:34:06 UTC 2026","TestPlaceOrder","test_place_order","",""
"","545","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Thu Feb 26 04:25:47 UTC 2026","passed","Thu Feb 26 04:25:47 UTC 2026","TestProductCard","test_product_card_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","Thu Feb 26 04:32:27 UTC 2026","skipped","Thu Feb 26 04:32:27 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","255","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max - 1","tests.api.user","Thu Feb 26 04:13:24 UTC 2026","passed","Thu Feb 26 04:13:25 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1910","[WEB Component] Should increase product item quantity","tests.web.component.product","Thu Feb 26 04:27:35 UTC 2026","passed","Thu Feb 26 04:27:36 UTC 2026","TestProductItem","test_product_item","",""
